#{"t_start": 1634652181.7442942, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1582.418172
-50.0,50,1583.987049
-50.0,50,1585.542536
-50.0,50,1587.008583
-50.0,50,1588.382505
-50.0,50,1589.842724
-50.0,50,1591.419365
-50.0,50,1592.719449
-50.0,50,1594.135508
-50.0,50,1595.823903
-50.0,50,1597.40978
-50.0,50,1598.823905
-50.0,50,1600.512011
-50.0,50,1601.988405
-50.0,50,1603.359641
-50.0,50,1604.994808
-50.0,50,1606.527411
-50.0,50,1608.018963
-50.0,50,1609.434241
-50.0,50,1610.901534
-50.0,50,1612.469797
-50.0,50,1614.139806
-50.0,50,1615.646299
-50.0,50,1617.126105
-50.0,50,1618.536022
-50.0,50,1619.766412
-50.0,50,1621.448643
-50.0,50,1622.772798
-50.0,50,1624.008921
-50.0,50,1625.362611
-50.0,50,1626.78561
-50.0,50,1628.253604
-50.0,50,1629.830733
-50.0,50,1631.293998
-50.0,50,1632.603613
-50.0,50,1634.070281
-50.0,50,1635.461396
-50.0,50,1636.882504
-50.0,50,1638.377859
-50.0,50,1639.999586
-50.0,50,1641.551695
-50.0,50,1643.214127
-50.0,50,1644.486981
-50.0,50,1645.727116
-50.0,50,1647.2191
-50.0,50,1648.731402
-50.0,50,1650.12483
-50.0,50,1651.628277
-50.0,50,1653.117839
-50.0,50,1654.723197
-50.0,50,1656.182151
-50.0,50,1657.745064
-50.0,50,1659.16429
-50.0,50,1660.477952
-50.0,50,1661.932527
-50.0,50,1663.227983
-50.0,50,1664.823501
-50.0,50,1666.155263
-50.0,50,1667.535188
-50.0,50,1669.129287
-50.0,50,1670.695681
-50.0,50,1672.110998
-50.0,50,1673.663407
-50.0,50,1674.915852
-50.0,50,1676.249283
-50.0,50,1677.586017
-50.0,50,1679.023572
-50.0,50,1680.485185
-50.0,50,1681.915215
-50.0,50,1683.234554
-50.0,50,1684.501398
-50.0,50,1685.916253
-50.0,50,1687.20972
-50.0,50,1688.561298
-50.0,50,1690.01291
-50.0,50,1691.48122
-50.0,50,1707.827884
-50.0,50,1709.122723
-50.0,50,1710.389441
-50.0,50,1711.772808
-50.0,50,1713.077617
-50.0,50,1714.30141
-50.0,50,1715.614611
-50.0,50,1717.052732
0.0,1,1717.097488
-50.0,50,1718.485826
-50.0,50,1719.848182
-50.0,50,1721.335166
